9,2013-07-12 16:49:37,21.01641,52.24179,5
9,2013-07-12 16:49:38,21.01638,52.24178,5
9,2013-07-12 16:49:39,21.01636,52.24177,5
9,2013-07-12 16:49:40,21.01635,52.24175,5
9,2013-07-12 16:49:41,21.01633,52.24174,5
9,2013-07-12 16:49:42,21.01631,52.24173,5
9,2013-07-12 16:49:43,21.01629,52.24173,5
9,2013-07-12 16:49:44,21.01627,52.24172,5
9,2013-07-12 16:49:45,21.01625,52.24171,5
9,2013-07-12 16:49:46,21.01623,52.24171,5
9,2013-07-12 16:49:47,21.01621,52.24171,5
9,2013-07-12 16:49:48,21.01619,52.24171,5
9,2013-07-12 16:49:49,21.01617,52.24171,5
9,2013-07-12 16:49:50,21.01615,52.24171,5
9,2013-07-12 16:49:51,21.01612,52.24171,5
9,2013-07-12 16:49:52,21.01610,52.24171,5
9,2013-07-12 16:49:53,21.01608,52.24171,5
9,2013-07-12 16:49:54,21.01606,52.24170,5
9,2013-07-12 16:49:55,21.01604,52.24170,5
9,2013-07-12 16:49:56,21.01602,52.24170,5
9,2013-07-12 16:49:57,21.01601,52.24170,5
9,2013-07-12 16:49:58,21.01599,52.24169,5
9,2013-07-12 16:49:59,21.01597,52.24168,5
9,2013-07-12 16:50:00,21.01595,52.24167,5
9,2013-07-12 16:50:01,21.01593,52.24167,5
9,2013-07-12 16:50:02,21.01591,52.24166,5
9,2013-07-12 16:50:03,21.01589,52.24166,5
9,2013-07-12 16:50:04,21.01587,52.24165,5
9,2013-07-12 16:50:05,21.01585,52.24165,5
9,2013-07-12 16:50:06,21.01583,52.24165,5
9,2013-07-12 16:50:07,21.01581,52.24164,5
9,2013-07-12 16:50:08,21.01579,52.24164,5
9,2013-07-12 16:50:09,21.01577,52.24164,5
9,2013-07-12 16:50:10,21.01575,52.24164,5
9,2013-07-12 16:50:11,21.01573,52.24163,5
9,2013-07-12 16:50:12,21.01571,52.24163,5
9,2013-07-12 16:50:13,21.01570,52.24163,5
9,2013-07-12 16:50:14,21.01568,52.24162,5
9,2013-07-12 16:50:15,21.01566,52.24162,5
9,2013-07-12 16:50:16,21.01564,52.24162,5
9,2013-07-12 16:50:17,21.01562,52.24161,5
9,2013-07-12 16:50:18,21.01560,52.24161,5
9,2013-07-12 16:50:19,21.01559,52.24160,5
9,2013-07-12 16:50:20,21.01557,52.24160,5
9,2013-07-12 16:50:21,21.01556,52.24160,5
9,2013-07-12 16:50:22,21.01555,52.24159,5
9,2013-07-12 16:50:23,21.01553,52.24158,5
9,2013-07-12 16:50:24,21.01552,52.24158,5
9,2013-07-12 16:50:25,21.01550,52.24157,5
9,2013-07-12 16:50:26,21.01548,52.24157,5
9,2013-07-12 16:50:27,21.01546,52.24157,5
9,2013-07-12 16:50:28,21.01544,52.24158,5
9,2013-07-12 16:50:29,21.01542,52.24158,5
9,2013-07-12 16:50:30,21.01540,52.24158,5
9,2013-07-12 16:50:31,21.01538,52.24158,5
9,2013-07-12 16:50:32,21.01536,52.24158,5
9,2013-07-12 16:50:33,21.01534,52.24158,5
9,2013-07-12 16:50:34,21.01532,52.24158,5
9,2013-07-12 16:50:35,21.01531,52.24158,5
9,2013-07-12 16:50:36,21.01529,52.24158,5
9,2013-07-12 16:50:37,21.01527,52.24158,5
9,2013-07-12 16:50:38,21.01526,52.24158,5
9,2013-07-12 16:50:39,21.01524,52.24159,5
9,2013-07-12 16:50:40,21.01522,52.24159,5
9,2013-07-12 16:50:41,21.01520,52.24158,5
9,2013-07-12 16:50:42,21.01518,52.24158,5
9,2013-07-12 16:50:43,21.01516,52.24157,5
9,2013-07-12 16:50:44,21.01514,52.24157,5
9,2013-07-12 16:50:45,21.01512,52.24156,5
9,2013-07-12 16:50:46,21.01510,52.24155,5
9,2013-07-12 16:50:47,21.01507,52.24156,5
9,2013-07-12 16:50:48,21.01505,52.24156,5
9,2013-07-12 16:50:49,21.01503,52.24156,5
9,2013-07-12 16:50:50,21.01501,52.24157,5
9,2013-07-12 16:50:51,21.01499,52.24157,5
9,2013-07-12 16:50:52,21.01497,52.24156,5
9,2013-07-12 16:50:53,21.01495,52.24156,5
9,2013-07-12 16:50:54,21.01493,52.24155,5
9,2013-07-12 16:50:55,21.01490,52.24154,5
9,2013-07-12 16:50:56,21.01487,52.24154,5
9,2013-07-12 16:50:57,21.01485,52.24153,5
9,2013-07-12 16:50:58,21.01483,52.24152,5
9,2013-07-12 16:50:59,21.01482,52.24151,5
9,2013-07-12 16:51:00,21.01481,52.24150,5
9,2013-07-12 16:51:01,21.01479,52.24149,5
9,2013-07-12 16:51:04,21.01478,52.24149,5
9,2013-07-12 16:51:09,21.01476,52.24149,5
9,2013-07-12 16:51:10,21.01475,52.24148,5
9,2013-07-12 16:51:11,21.01472,52.24148,5
9,2013-07-12 16:51:12,21.01470,52.24147,5
9,2013-07-12 16:51:13,21.01467,52.24147,5
9,2013-07-12 16:51:14,21.01464,52.24146,5
9,2013-07-12 16:51:15,21.01461,52.24146,5
9,2013-07-12 16:51:16,21.01458,52.24145,5
9,2013-07-12 16:51:17,21.01456,52.24145,5
9,2013-07-12 16:51:18,21.01452,52.24146,5
9,2013-07-12 16:51:19,21.01450,52.24147,5
9,2013-07-12 16:51:20,21.01447,52.24148,5
9,2013-07-12 16:51:21,21.01444,52.24149,5
9,2013-07-12 16:51:22,21.01441,52.24150,5
9,2013-07-12 16:51:23,21.01439,52.24151,5
9,2013-07-12 16:51:24,21.01435,52.24152,5
9,2013-07-12 16:51:25,21.01431,52.24154,5
9,2013-07-12 16:51:26,21.01427,52.24156,5
9,2013-07-12 16:51:27,21.01421,52.24156,5
9,2013-07-12 16:51:28,21.01419,52.24156,5
9,2013-07-12 16:51:29,21.01417,52.24156,5
9,2013-07-12 16:51:31,21.01416,52.24155,5
9,2013-07-12 16:51:33,21.01413,52.24155,5
9,2013-07-12 16:51:34,21.01411,52.24155,5
9,2013-07-12 16:51:35,21.01410,52.24156,5
9,2013-07-12 16:51:36,21.01409,52.24157,5
9,2013-07-12 16:51:37,21.01407,52.24158,5
9,2013-07-12 16:51:38,21.01405,52.24157,5
9,2013-07-12 16:51:39,21.01403,52.24157,5
9,2013-07-12 16:51:40,21.01400,52.24157,5
9,2013-07-12 16:51:41,21.01397,52.24156,5
9,2013-07-12 16:51:42,21.01394,52.24155,5
9,2013-07-12 16:51:43,21.01391,52.24154,5
9,2013-07-12 16:51:44,21.01388,52.24154,5
9,2013-07-12 16:51:45,21.01385,52.24154,5
9,2013-07-12 16:51:46,21.01383,52.24155,5
9,2013-07-12 16:51:47,21.01380,52.24155,5
9,2013-07-12 16:51:48,21.01378,52.24156,5
9,2013-07-12 16:51:49,21.01377,52.24156,5
9,2013-07-12 16:51:50,21.01376,52.24157,5
9,2013-07-12 16:51:51,21.01375,52.24158,5
9,2013-07-12 16:51:52,21.01373,52.24159,5
9,2013-07-12 16:51:53,21.01372,52.24159,5
9,2013-07-12 16:51:54,21.01371,52.24160,5
9,2013-07-12 16:51:55,21.01370,52.24160,5
9,2013-07-12 16:51:57,21.01369,52.24162,5
9,2013-07-12 16:51:59,21.01369,52.24164,5
9,2013-07-12 16:52:00,21.01368,52.24164,5
9,2013-07-12 16:52:01,21.01368,52.24166,5
9,2013-07-12 16:52:02,21.01368,52.24167,5
9,2013-07-12 16:52:04,21.01368,52.24168,5
9,2013-07-12 16:52:11,21.01368,52.24169,5
9,2013-07-12 16:52:14,21.01368,52.24170,5
9,2013-07-12 16:52:16,21.01369,52.24173,5
9,2013-07-12 16:52:17,21.01368,52.24175,5
9,2013-07-12 16:52:18,21.01367,52.24177,5
9,2013-07-12 16:52:19,21.01366,52.24178,5
9,2013-07-12 16:52:20,21.01363,52.24180,5
9,2013-07-12 16:52:21,21.01361,52.24182,5
9,2013-07-12 16:52:22,21.01359,52.24183,5
9,2013-07-12 16:52:23,21.01357,52.24184,5
9,2013-07-12 16:52:24,21.01356,52.24185,5
9,2013-07-12 16:52:25,21.01354,52.24186,5
9,2013-07-12 16:52:26,21.01353,52.24187,5
9,2013-07-12 16:52:27,21.01352,52.24187,5
9,2013-07-12 16:52:29,21.01348,52.24188,5
9,2013-07-12 16:52:30,21.01347,52.24188,5
9,2013-07-12 16:52:32,21.01345,52.24187,5
9,2013-07-12 16:52:36,21.01344,52.24187,5
9,2013-07-12 16:52:40,21.01342,52.24188,5
9,2013-07-12 16:52:51,21.01341,52.24190,5
9,2013-07-12 16:52:52,21.01340,52.24191,5
9,2013-07-12 16:52:53,21.01339,52.24192,5
9,2013-07-12 16:52:54,21.01338,52.24194,5
9,2013-07-12 16:52:55,21.01337,52.24195,5
9,2013-07-12 16:52:56,21.01335,52.24196,5
9,2013-07-12 16:52:57,21.01332,52.24197,5
9,2013-07-12 16:52:58,21.01330,52.24197,5
9,2013-07-12 16:52:59,21.01328,52.24197,5
9,2013-07-12 16:53:00,21.01325,52.24197,5
9,2013-07-12 16:53:02,21.01324,52.24198,5
9,2013-07-12 16:53:06,21.01325,52.24199,5
9,2013-07-12 16:53:11,21.01326,52.24200,5
9,2013-07-12 16:53:31,21.01323,52.24200,5
9,2013-07-12 16:53:32,21.01322,52.24201,5
9,2013-07-12 16:53:33,21.01320,52.24201,5
9,2013-07-12 16:53:34,21.01319,52.24202,5
9,2013-07-12 16:53:35,21.01317,52.24203,5
9,2013-07-12 16:53:36,21.01315,52.24203,5
9,2013-07-12 16:53:37,21.01312,52.24204,5
9,2013-07-12 16:53:38,21.01309,52.24205,5
9,2013-07-12 16:53:39,21.01305,52.24206,5
9,2013-07-12 16:53:40,21.01304,52.24207,5
9,2013-07-12 16:53:42,21.01301,52.24206,5
9,2013-07-12 16:53:44,21.01303,52.24206,5
9,2013-07-12 16:53:50,21.01305,52.24206,5
9,2013-07-12 16:53:52,21.01306,52.24206,5
9,2013-07-12 16:53:53,21.01305,52.24208,5
9,2013-07-12 16:53:54,21.01305,52.24209,5
9,2013-07-12 16:53:55,21.01304,52.24210,5
9,2013-07-12 16:53:56,21.01303,52.24212,5
9,2013-07-12 16:53:57,21.01302,52.24213,5
9,2013-07-12 16:53:58,21.01301,52.24215,5
9,2013-07-12 16:53:59,21.01300,52.24216,5
9,2013-07-12 16:54:00,21.01298,52.24217,5
9,2013-07-12 16:54:01,21.01297,52.24218,5
9,2013-07-12 16:54:02,21.01296,52.24220,5
9,2013-07-12 16:54:03,21.01295,52.24221,5
9,2013-07-12 16:54:04,21.01294,52.24222,5
9,2013-07-12 16:54:05,21.01292,52.24222,5
9,2013-07-12 16:54:07,21.01292,52.24223,5
9,2013-07-12 16:54:08,21.01292,52.24224,5
9,2013-07-12 16:54:09,21.01291,52.24225,5
9,2013-07-12 16:54:10,21.01290,52.24226,5
9,2013-07-12 16:54:11,21.01290,52.24227,5
9,2013-07-12 16:54:12,21.01290,52.24229,5
9,2013-07-12 16:54:13,21.01291,52.24231,5
9,2013-07-12 16:54:14,21.01292,52.24232,5
9,2013-07-12 16:54:15,21.01293,52.24234,5
9,2013-07-12 16:54:16,21.01296,52.24235,5
9,2013-07-12 16:54:17,21.01297,52.24237,5
9,2013-07-12 16:54:18,21.01298,52.24239,5
9,2013-07-12 16:54:19,21.01298,52.24240,5
9,2013-07-12 16:54:20,21.01299,52.24241,5
9,2013-07-12 16:54:21,21.01298,52.24243,5
9,2013-07-12 16:54:22,21.01297,52.24244,5
9,2013-07-12 16:54:23,21.01295,52.24245,5
9,2013-07-12 16:54:24,21.01293,52.24246,5
9,2013-07-12 16:54:25,21.01291,52.24247,5
9,2013-07-12 16:54:26,21.01290,52.24248,5
9,2013-07-12 16:54:27,21.01287,52.24249,5
9,2013-07-12 16:54:28,21.01286,52.24249,5
9,2013-07-12 16:54:30,21.01284,52.24250,5
9,2013-07-12 16:54:31,21.01281,52.24251,5
9,2013-07-12 16:54:33,21.01280,52.24252,5
9,2013-07-12 16:54:35,21.01279,52.24253,5
9,2013-07-12 16:54:36,21.01279,52.24254,5
9,2013-07-12 16:54:38,21.01278,52.24256,5
9,2013-07-12 16:54:39,21.01278,52.24257,5
9,2013-07-12 16:54:40,21.01279,52.24258,5
9,2013-07-12 16:54:41,21.01280,52.24258,5
9,2013-07-12 16:54:42,21.01281,52.24259,5
9,2013-07-12 16:54:44,21.01283,52.24260,5
9,2013-07-12 16:54:46,21.01283,52.24261,5
9,2013-07-12 16:54:48,21.01284,52.24262,5
9,2013-07-12 16:54:52,21.01281,52.24262,5
9,2013-07-12 16:54:53,21.01280,52.24261,5
9,2013-07-12 16:54:54,21.01278,52.24260,5
9,2013-07-12 16:54:55,21.01277,52.24260,5
9,2013-07-12 16:54:57,21.01275,52.24261,5
9,2013-07-12 16:55:00,21.01273,52.24261,5
9,2013-07-12 16:55:03,21.01272,52.24262,5
9,2013-07-12 16:55:07,21.01271,52.24262,5
9,2013-07-12 16:55:10,21.01269,52.24262,5
9,2013-07-12 16:55:13,21.01267,52.24261,5
9,2013-07-12 16:55:15,21.01265,52.24261,5
9,2013-07-12 16:55:28,21.01264,52.24262,5
9,2013-07-12 16:55:34,21.01263,52.24261,5
9,2013-07-12 16:55:35,21.01260,52.24259,5
9,2013-07-12 16:55:36,21.01257,52.24258,5
9,2013-07-12 16:55:37,21.01255,52.24257,5
9,2013-07-12 16:55:38,21.01253,52.24256,5
9,2013-07-12 16:55:39,21.01250,52.24254,5
9,2013-07-12 16:55:40,21.01248,52.24253,5
9,2013-07-12 16:55:41,21.01246,52.24252,5
9,2013-07-12 16:55:42,21.01244,52.24251,5
9,2013-07-12 16:55:43,21.01242,52.24249,5
9,2013-07-12 16:55:44,21.01241,52.24248,5
9,2013-07-12 16:55:45,21.01240,52.24247,5
9,2013-07-12 16:55:48,21.01238,52.24247,5
9,2013-07-12 16:56:22,21.01238,52.24245,5
9,2013-07-12 16:56:23,21.01238,52.24244,5
9,2013-07-12 16:56:24,21.01238,52.24243,5
9,2013-07-12 16:56:25,21.01238,52.24242,5
9,2013-07-12 16:56:26,21.01238,52.24240,5
9,2013-07-12 16:56:27,21.01238,52.24239,5
9,2013-07-12 16:56:28,21.01239,52.24238,5
9,2013-07-12 16:56:29,21.01239,52.24237,5
9,2013-07-12 16:56:30,21.01239,52.24236,5
9,2013-07-12 16:56:31,21.01239,52.24234,5
9,2013-07-12 16:56:32,21.01239,52.24233,5
9,2013-07-12 16:56:33,21.01239,52.24232,5
9,2013-07-12 16:56:34,21.01240,52.24230,5
9,2013-07-12 16:56:35,21.01240,52.24229,5
9,2013-07-12 16:56:37,21.01240,52.24228,5
9,2013-07-12 16:56:42,21.01241,52.24227,5
9,2013-07-12 16:56:51,21.01242,52.24226,5
9,2013-07-12 16:57:14,21.01242,52.24226,5
9,2013-07-12 16:57:17,21.01242,52.24224,5
9,2013-07-12 16:57:19,21.01241,52.24224,5
9,2013-07-12 16:57:21,21.01238,52.24224,5
9,2013-07-12 16:57:23,21.01235,52.24224,5
9,2013-07-12 16:57:24,21.01234,52.24225,5
9,2013-07-12 16:57:25,21.01232,52.24225,5
9,2013-07-12 16:57:26,21.01231,52.24225,5
9,2013-07-12 16:57:27,21.01228,52.24226,5
9,2013-07-12 16:57:28,21.01225,52.24227,5
9,2013-07-12 16:57:29,21.01221,52.24227,5
9,2013-07-12 16:57:30,21.01219,52.24227,5
9,2013-07-12 16:57:31,21.01217,52.24228,5
9,2013-07-12 16:57:32,21.01217,52.24229,5
9,2013-07-12 16:57:33,21.01216,52.24230,5
9,2013-07-12 16:57:35,21.01216,52.24232,5
9,2013-07-12 16:57:37,21.01219,52.24233,5
9,2013-07-12 16:57:38,21.01221,52.24234,5
9,2013-07-12 16:57:39,21.01224,52.24235,5
9,2013-07-12 16:57:40,21.01227,52.24237,5
9,2013-07-12 16:57:41,21.01231,52.24238,5
9,2013-07-12 16:57:42,21.01234,52.24240,5
9,2013-07-12 16:57:43,21.01237,52.24242,5
9,2013-07-12 16:57:44,21.01241,52.24243,5
9,2013-07-12 16:57:45,21.01244,52.24245,5
9,2013-07-12 16:57:46,21.01247,52.24247,5
9,2013-07-12 16:57:47,21.01250,52.24249,5
9,2013-07-12 16:57:48,21.01252,52.24250,5
9,2013-07-12 16:57:49,21.01254,52.24252,5
9,2013-07-12 16:57:50,21.01256,52.24254,5
9,2013-07-12 16:57:51,21.01257,52.24257,5
9,2013-07-12 16:57:52,21.01257,52.24260,5
9,2013-07-12 16:57:53,21.01257,52.24262,5
9,2013-07-12 16:57:54,21.01256,52.24264,5
9,2013-07-12 16:57:55,21.01256,52.24266,5
9,2013-07-12 16:57:56,21.01257,52.24268,5
9,2013-07-12 16:57:57,21.01257,52.24270,5
9,2013-07-12 16:57:58,21.01258,52.24271,5
9,2013-07-12 16:57:59,21.01258,52.24273,5
9,2013-07-12 16:58:00,21.01258,52.24274,5
9,2013-07-12 16:58:01,21.01258,52.24275,5
9,2013-07-12 16:58:02,21.01259,52.24276,5
9,2013-07-12 16:58:05,21.01260,52.24277,5
9,2013-07-12 16:58:13,21.01260,52.24278,5
9,2013-07-12 16:58:16,21.01262,52.24278,5
9,2013-07-12 16:58:20,21.01263,52.24279,5
9,2013-07-12 16:59:15,21.01271,52.24281,5
9,2013-07-12 16:59:20,21.01271,52.24282,5
9,2013-07-12 16:59:22,21.01270,52.24283,5
9,2013-07-12 16:59:24,21.01270,52.24284,5
9,2013-07-12 16:59:26,21.01269,52.24285,5
9,2013-07-12 16:59:27,21.01267,52.24286,5
9,2013-07-12 16:59:28,21.01265,52.24287,5
9,2013-07-12 16:59:29,21.01264,52.24288,5
9,2013-07-12 16:59:30,21.01262,52.24289,5
9,2013-07-12 16:59:31,21.01260,52.24289,5
9,2013-07-12 16:59:32,21.01259,52.24289,5
9,2013-07-12 16:59:33,21.01257,52.24290,5
9,2013-07-12 16:59:34,21.01255,52.24290,5
9,2013-07-12 16:59:35,21.01253,52.24290,5
9,2013-07-12 16:59:36,21.01250,52.24291,5
9,2013-07-12 16:59:37,21.01247,52.24291,5
9,2013-07-12 16:59:38,21.01245,52.24291,5
9,2013-07-12 16:59:39,21.01242,52.24292,5
9,2013-07-12 16:59:40,21.01239,52.24291,5
9,2013-07-12 16:59:41,21.01236,52.24291,5
9,2013-07-12 16:59:42,21.01234,52.24291,5
9,2013-07-12 16:59:43,21.01231,52.24290,5
9,2013-07-12 16:59:44,21.01229,52.24290,5
9,2013-07-12 16:59:45,21.01227,52.24290,5
9,2013-07-12 16:59:46,21.01225,52.24290,5
9,2013-07-12 16:59:47,21.01223,52.24290,5
9,2013-07-12 16:59:48,21.01221,52.24291,5
9,2013-07-12 16:59:49,21.01220,52.24292,5
9,2013-07-12 16:59:50,21.01220,52.24292,5
9,2013-07-12 16:59:52,21.01217,52.24292,5
9,2013-07-12 16:59:54,21.01215,52.24292,5
9,2013-07-12 16:59:56,21.01213,52.24291,5
9,2013-07-12 16:59:58,21.01210,52.24290,5
9,2013-07-12 17:00:00,21.01207,52.24290,5
9,2013-07-12 17:00:02,21.01205,52.24291,5
9,2013-07-12 17:00:04,21.01203,52.24291,5
9,2013-07-12 17:00:06,21.01203,52.24292,5
9,2013-07-12 17:00:08,21.01203,52.24294,5
9,2013-07-12 17:00:11,21.01202,52.24293,5
9,2013-07-12 17:01:33,21.01201,52.24294,6
9,2013-07-12 17:01:34,21.01200,52.24295,6
9,2013-07-12 17:01:35,21.01199,52.24296,6
9,2013-07-12 17:01:36,21.01197,52.24298,6
9,2013-07-12 17:01:37,21.01196,52.24299,6
9,2013-07-12 17:01:38,21.01194,52.24301,6
9,2013-07-12 17:01:39,21.01192,52.24303,6
9,2013-07-12 17:01:40,21.01191,52.24305,6
9,2013-07-12 17:01:41,21.01190,52.24307,6
9,2013-07-12 17:01:42,21.01188,52.24309,6
9,2013-07-12 17:01:43,21.01186,52.24311,6
9,2013-07-12 17:01:44,21.01185,52.24312,6
9,2013-07-12 17:01:45,21.01184,52.24314,6
9,2013-07-12 17:01:46,21.01183,52.24316,6
9,2013-07-12 17:01:47,21.01182,52.24317,6
9,2013-07-12 17:01:53,21.01181,52.24322,6
9,2013-07-12 17:01:57,21.01180,52.24323,6
9,2013-07-12 17:01:59,21.01179,52.24324,6
9,2013-07-12 17:02:00,21.01178,52.24325,6
9,2013-07-12 17:02:01,21.01178,52.24326,6
9,2013-07-12 17:02:05,21.01177,52.24327,6
9,2013-07-12 17:02:07,21.01175,52.24328,6
9,2013-07-12 17:02:08,21.01174,52.24328,6
9,2013-07-12 17:02:09,21.01173,52.24329,6
9,2013-07-12 17:02:10,21.01172,52.24330,6
9,2013-07-12 17:02:11,21.01170,52.24331,6
9,2013-07-12 17:02:12,21.01169,52.24332,6
9,2013-07-12 17:02:13,21.01168,52.24333,6
9,2013-07-12 17:02:14,21.01168,52.24334,6
9,2013-07-12 17:02:15,21.01168,52.24335,6
9,2013-07-12 17:02:17,21.01169,52.24336,6
9,2013-07-12 17:02:19,21.01169,52.24338,6
9,2013-07-12 17:02:21,21.01168,52.24339,6
9,2013-07-12 17:02:24,21.01168,52.24340,6
9,2013-07-12 17:02:32,21.01167,52.24341,6
9,2013-07-12 17:02:43,21.01167,52.24342,6
9,2013-07-12 17:02:45,21.01167,52.24343,6
9,2013-07-12 17:02:46,21.01167,52.24345,6
9,2013-07-12 17:02:47,21.01167,52.24347,6
9,2013-07-12 17:02:48,21.01167,52.24348,6
9,2013-07-12 17:02:50,21.01167,52.24349,6
9,2013-07-12 17:02:52,21.01166,52.24352,6
9,2013-07-12 17:02:54,21.01166,52.24354,6
9,2013-07-12 17:02:55,21.01166,52.24358,6
9,2013-07-12 17:02:57,21.01165,52.24360,6
9,2013-07-12 17:02:59,21.01163,52.24363,6
9,2013-07-12 17:03:01,21.01163,52.24366,6
9,2013-07-12 17:03:02,21.01162,52.24369,6
9,2013-07-12 17:03:03,21.01162,52.24371,6
9,2013-07-12 17:03:04,21.01161,52.24372,6
9,2013-07-12 17:03:06,21.01160,52.24373,6
9,2013-07-12 17:03:08,21.01158,52.24376,6
9,2013-07-12 17:03:09,21.01157,52.24379,6
9,2013-07-12 17:03:10,21.01156,52.24380,6
9,2013-07-12 17:03:11,21.01155,52.24381,6
9,2013-07-12 17:03:13,21.01154,52.24383,6
9,2013-07-12 17:03:14,21.01152,52.24385,6
9,2013-07-12 17:03:15,21.01151,52.24386,6
9,2013-07-12 17:03:16,21.01150,52.24387,6
9,2013-07-12 17:03:17,21.01149,52.24387,6
9,2013-07-12 17:03:19,21.01147,52.24389,6
9,2013-07-12 17:03:20,21.01146,52.24390,6
9,2013-07-12 17:03:21,21.01146,52.24391,6
9,2013-07-12 17:03:22,21.01145,52.24392,6
9,2013-07-12 17:03:23,21.01144,52.24393,6
9,2013-07-12 17:03:24,21.01143,52.24394,6
9,2013-07-12 17:03:26,21.01143,52.24395,6
9,2013-07-12 17:03:27,21.01141,52.24398,6
9,2013-07-12 17:03:28,21.01140,52.24398,6
9,2013-07-12 17:03:29,21.01138,52.24399,6
9,2013-07-12 17:03:31,21.01137,52.24399,6
9,2013-07-12 17:03:33,21.01133,52.24401,6
9,2013-07-12 17:03:34,21.01129,52.24403,6
9,2013-07-12 17:03:35,21.01127,52.24403,6
9,2013-07-12 17:03:36,21.01124,52.24404,6
9,2013-07-12 17:03:38,21.01122,52.24406,6
9,2013-07-12 17:03:39,21.01118,52.24408,6
9,2013-07-12 17:03:40,21.01117,52.24410,6
9,2013-07-12 17:03:41,21.01115,52.24411,6
9,2013-07-12 17:03:42,21.01114,52.24412,6
9,2013-07-12 17:03:43,21.01112,52.24413,6
9,2013-07-12 17:03:56,21.01110,52.24417,6
9,2013-07-12 17:03:58,21.01107,52.24420,6
9,2013-07-12 17:03:59,21.01105,52.24421,6
9,2013-07-12 17:04:01,21.01104,52.24422,6
9,2013-07-12 17:04:02,21.01102,52.24424,6
9,2013-07-12 17:04:03,21.01101,52.24425,6
9,2013-07-12 17:04:05,21.01100,52.24426,6
9,2013-07-12 17:04:07,21.01097,52.24427,6
9,2013-07-12 17:04:08,21.01095,52.24428,6
9,2013-07-12 17:04:10,21.01094,52.24429,6
9,2013-07-12 17:04:12,21.01091,52.24429,6
9,2013-07-12 17:04:14,21.01087,52.24431,6
9,2013-07-12 17:04:15,21.01085,52.24431,6
9,2013-07-12 17:04:16,21.01084,52.24431,6
9,2013-07-12 17:04:17,21.01082,52.24432,6
9,2013-07-12 17:04:19,21.01081,52.24432,6
9,2013-07-12 17:04:21,21.01078,52.24434,6
9,2013-07-12 17:04:22,21.01078,52.24435,6
9,2013-07-12 17:04:35,21.01075,52.24435,6
9,2013-07-12 17:04:37,21.01069,52.24436,6
9,2013-07-12 17:04:38,21.01067,52.24437,6
9,2013-07-12 17:04:39,21.01064,52.24437,6
9,2013-07-12 17:04:40,21.01062,52.24438,6
9,2013-07-12 17:04:41,21.01059,52.24439,6
9,2013-07-12 17:04:42,21.01057,52.24440,6
9,2013-07-12 17:04:43,21.01055,52.24441,6
9,2013-07-12 17:04:44,21.01053,52.24441,6
9,2013-07-12 17:04:45,21.01051,52.24441,6
9,2013-07-12 17:04:46,21.01049,52.24441,6
9,2013-07-12 17:04:48,21.01046,52.24441,6
9,2013-07-12 17:04:50,21.01045,52.24442,6
9,2013-07-12 17:04:53,21.01044,52.24442,6
9,2013-07-12 17:04:55,21.01042,52.24441,6
9,2013-07-12 17:04:57,21.01040,52.24440,6
9,2013-07-12 17:04:59,21.01038,52.24439,6
9,2013-07-12 17:05:00,21.01037,52.24439,6
9,2013-07-12 17:05:01,21.01035,52.24438,6
9,2013-07-12 17:05:02,21.01034,52.24437,6
9,2013-07-12 17:05:03,21.01033,52.24437,6
9,2013-07-12 17:05:05,21.01030,52.24437,6
9,2013-07-12 17:05:07,21.01028,52.24437,6
9,2013-07-12 17:05:09,21.01025,52.24436,6
9,2013-07-12 17:05:10,21.01022,52.24434,6
9,2013-07-12 17:05:11,21.01020,52.24433,6
9,2013-07-12 17:05:14,21.01018,52.24431,6
9,2013-07-12 17:05:16,21.01015,52.24430,6
9,2013-07-12 17:05:17,21.01012,52.24429,6
9,2013-07-12 17:05:18,21.01010,52.24429,6
9,2013-07-12 17:05:19,21.01009,52.24430,6
9,2013-07-12 17:05:21,21.01008,52.24430,6
9,2013-07-12 17:05:23,21.01005,52.24431,6
9,2013-07-12 17:05:25,21.01002,52.24432,6
9,2013-07-12 17:05:26,21.00999,52.24431,6
9,2013-07-12 17:05:27,21.00998,52.24430,6
9,2013-07-12 17:05:28,21.00997,52.24430,6
9,2013-07-12 17:05:29,21.00996,52.24428,6
9,2013-07-12 17:05:30,21.00995,52.24428,6
9,2013-07-12 17:05:31,21.00994,52.24426,6
9,2013-07-12 17:05:32,21.00993,52.24426,6
9,2013-07-12 17:05:34,21.00992,52.24424,6
9,2013-07-12 17:05:36,21.00990,52.24423,6
9,2013-07-12 17:05:38,21.00988,52.24422,6
9,2013-07-12 17:05:39,21.00986,52.24422,6
9,2013-07-12 17:05:40,21.00984,52.24422,6
9,2013-07-12 17:05:41,21.00983,52.24421,6
9,2013-07-12 17:05:42,21.00981,52.24421,6
9,2013-07-12 17:05:43,21.00979,52.24421,6
9,2013-07-12 17:05:44,21.00977,52.24421,6
9,2013-07-12 17:05:45,21.00974,52.24420,6
9,2013-07-12 17:05:46,21.00972,52.24420,6
9,2013-07-12 17:05:47,21.00969,52.24420,6
9,2013-07-12 17:05:48,21.00966,52.24419,6
9,2013-07-12 17:05:49,21.00964,52.24419,6
9,2013-07-12 17:05:50,21.00962,52.24419,6
9,2013-07-12 17:05:52,21.00959,52.24419,6
9,2013-07-12 17:05:53,21.00957,52.24421,6
9,2013-07-12 17:05:54,21.00956,52.24423,6
9,2013-07-12 17:05:55,21.00955,52.24424,6
9,2013-07-12 17:05:56,21.00954,52.24425,6
